step,param_name,weight_norm,delta_norm,rel_delta
800,layers.3.out_proj.log_select_temp,7.724589e-01,3.539592e-02,4.582240e-02
800,layers.3.residual_lut.weights,1.942451e+01,1.302716e+01,6.706557e-01
800,layers.3.residual_lut.log_soft_score_temp,6.200659e-01,3.039825e-02,4.902422e-02
800,layers.3.residual_lut.log_select_temp,6.825580e-01,4.236042e-03,6.206128e-03
800,layers.3.q_norm.weight,8.235250e+00,1.281411e-01,1.556007e-02
800,layers.3.q_norm.bias,2.108333e-01,8.421327e-02,3.994306e-01
800,layers.3.k_norm.weight,8.217114e+00,1.219110e-01,1.483623e-02
800,layers.3.k_norm.bias,3.306026e-01,1.437628e-01,4.348509e-01
800,layers.4.qkv_lut.weights,2.874540e+01,2.024558e+01,7.043070e-01
800,layers.4.qkv_lut.log_soft_score_temp,6.593844e-01,1.739615e-02,2.638241e-02
800,layers.4.qkv_lut.log_select_temp,6.970543e-01,1.019180e-03,1.462124e-03
800,layers.4.v_lut.weights,1.408990e+01,9.797355e+00,6.953460e-01
800,layers.4.v_lut.log_soft_score_temp,7.494248e-01,2.428931e-02,3.241060e-02
800,layers.4.v_lut.log_select_temp,7.584735e-01,3.003746e-02,3.960252e-02
800,layers.4.out_proj.weights,2.160521e+01,1.511734e+01,6.997082e-01
800,layers.4.out_proj.log_soft_score_temp,7.299709e-01,1.924121e-02,2.635888e-02
800,layers.4.out_proj.log_select_temp,7.390376e-01,2.415830e-02,3.268886e-02
800,layers.4.residual_lut.weights,1.932257e+01,1.309715e+01,6.778165e-01
800,layers.4.residual_lut.log_soft_score_temp,6.152151e-01,3.074449e-02,4.997357e-02
800,layers.4.residual_lut.log_select_temp,6.642211e-01,1.333535e-03,2.007667e-03
800,layers.4.q_norm.weight,8.110402e+00,7.015450e-02,8.649940e-03
800,layers.4.q_norm.bias,1.251777e-01,4.507052e-02,3.600524e-01
800,layers.4.k_norm.weight,8.103452e+00,6.814809e-02,8.409761e-03
800,layers.4.k_norm.bias,1.776852e-01,6.599979e-02,3.714422e-01
800,layers.5.qkv_lut.weights,2.903618e+01,2.057318e+01,7.085359e-01
800,layers.5.qkv_lut.log_soft_score_temp,6.690713e-01,1.076561e-02,1.609038e-02
800,layers.5.qkv_lut.log_select_temp,6.947246e-01,1.442552e-03,2.076437e-03
800,layers.5.v_lut.weights,1.422955e+01,9.922946e+00,6.973479e-01
800,layers.5.v_lut.log_soft_score_temp,7.404019e-01,2.316368e-02,3.128527e-02
800,layers.5.v_lut.log_select_temp,7.431340e-01,2.448469e-02,3.294788e-02
800,layers.5.out_proj.weights,2.382750e+01,1.676588e+01,7.036357e-01
800,layers.5.out_proj.log_soft_score_temp,7.116126e-01,1.121092e-02,1.575424e-02
800,layers.5.out_proj.log_select_temp,7.187812e-01,1.527292e-02,2.124835e-02
800,layers.5.residual_lut.weights,1.934752e+01,1.324670e+01,6.846719e-01
800,layers.5.residual_lut.log_soft_score_temp,6.109693e-01,3.150940e-02,5.157280e-02
800,layers.5.residual_lut.log_select_temp,6.528509e-01,5.798995e-03,8.882572e-03
800,layers.5.q_norm.weight,8.041496e+00,4.344840e-02,5.403025e-03
800,layers.5.q_norm.bias,6.405029e-02,2.674371e-02,4.175424e-01
800,layers.5.k_norm.weight,8.039409e+00,4.281231e-02,5.325305e-03
800,layers.5.k_norm.bias,1.344613e-01,5.712957e-02,4.248774e-01
800,ln_final.weight,2.136106e+01,6.822822e-01,3.194046e-02
800,ln_final.bias,9.411535e-01,1.870837e-01,1.987813e-01
1000,tok_emb_E.weight,7.280499e+01,3.676755e+00,5.050142e-02
1000,unembedder.weight,1.498838e+02,3.147023e+01,2.099642e-01
1000,layers.0.qkv_lut.weights,3.825022e+01,2.108465e+01,5.512295e-01
1000,layers.0.qkv_lut.log_soft_score_temp,8.044869e-01,3.079385e-02,3.827762e-02
1000,layers.0.qkv_lut.log_select_temp,7.757133e-01,1.768321e-02,2.279606e-02
1000,layers.0.v_lut.weights,1.975911e+01,1.002362e+01,5.072912e-01
1000,layers.0.v_lut.log_soft_score_temp,8.528847e-01,5.187714e-02,6.082551e-02
1000,layers.0.v_lut.log_select_temp,8.516881e-01,5.168265e-02,6.068260e-02
1000,layers.0.out_proj.weights,2.651931e+01,1.525405e+01,5.752053e-01
1000,layers.0.out_proj.log_soft_score_temp,8.317152e-01,4.092723e-02,4.920823e-02
